#source_id ra dec parallax radius_val lum_val distance x y z
2493069773336748928 33.55649172732305 -3.6361478930411963 44.06537233975811 0.7390805 0.24096137 74.01648060509235 61.55681559800577 40.83090656313497 -4.6941371762730775
2495442626804315392 39.175404414393036 -3.155886155166713 41.085641311033264 0.794378 0.35504356 79.3845166599848 61.44679725029621 50.07087728129784 -4.370336520407332
2498460442625153536 40.30927784582613 -0.696188286205299 45.03621836234801 1.2233974 2.0309021 72.4209068998713 55.221469707031396 46.846587174403886 -0.8799486952186493
2501948402746099456 40.17986079709331 1.1996756613214816 41.76703783333646 0.6568964 0.14135455 78.08942042182974 59.64902426790571 50.37140516798788 1.6349394809839144
2502865532882650496 40.634958996699254 3.3732556679201857 40.63946059976699 0.5929728 0.09978616 80.25607941165883 60.798737145978855 52.17520214890472 4.722300785166931
2502847975056346752 40.824519306307806 3.2351887961928214 43.595737964268544 2.7644982 16.36239 74.81382193404058 56.52254399223596 48.831177372565016 4.222095384187329
2513664248895784192 34.507590309390075 1.759404045170123 43.46767928871944 1.4612947 2.598398 75.03422843161327 61.80289215859061 42.488006815032485 2.3037434854804606
2517082767985498112 36.50898605741827 5.780239398310231 34.17750929430039 0.86823505 0.53777635 95.43011894333077 76.31325474474694 56.48736222131072 9.611069715700419
25488745411919360 41.573147160169746 11.774328144544175 61.91284542990866 0.73373055 0.15935102 52.6799205317463 38.58109560308621 34.221577964752676 10.749729805859372
252151693092703872 59.199735830158 53.558522324147305 44.40697208927108 0.5353576 0.06035172 73.44711030027395 22.33941871255803 37.47433068597257 59.08555595646024
2523361151179609216 10.196301039060474 -7.231075602933318 37.78946249694332 0.6404652 0.12184244 86.30881631104697 84.27013514894125 15.15697406124499 -10.863803767556215
2523361151179609344 10.1978526940831 -7.233008786605184 37.741796602962225 0.9431147 0.92005575 86.4178197835418 84.37579158983122 15.178336568300013 -10.88041675440239
2525514785221197696 12.796331457836185 -5.039790614436224 44.480225118838206 0.86791515 0.7219346 73.32615265385756 71.228547138781 16.177932898571406 -6.441523317088673
2531792756096759296 19.2469732553066 -2.279762997494603 34.547310891793664 1.1744794 1.7274786 94.40861511211364 89.0612339545281 31.09629675991851 -3.7554682401938724
2533723670313663872 19.673106947773068 -0.868656770811989 36.26709611773849 0.8097374 0.45691323 89.93175981207456 84.67259078951814 30.272346177670133 -1.3633960491277393
2533723464155234176 19.669448855528042 -0.8754905784046061 36.432233618808496 0.60198563 0.08659635 89.52412337019231 84.29056353996124 30.129693542599746 -1.3678926661817752
2549518150551364864 11.270176162585965 1.783054731085086 44.58041095206599 0.82199955 0.3467959 73.16136633753325 71.71581946038562 14.291418514471621 2.2764271005977563
2552288133874677760 15.603735752453755 5.06248962829555 65.76032180609275 0.5549585 0.14162683 49.597746598005436 47.58347544902396 13.288889477047471 4.376613789096678
2552925644460225152 12.099001667454461 5.275698037474882 134.49901992997988 0.72806615 0.30171746 24.24972151350878 23.610614671918228 5.061246899046168 2.2297192926074665
256487136159035136 74.71147781523784 49.84879993157133 60.16804822360525 0.61783904 0.0831893 54.20757151737384 9.216510641461468 33.71642454272777 41.433313377782994
257134507991047936 66.85344722388098 46.8518522697684 33.02876847450577 1.2436078 1.6248125 98.74917920901031 26.54627928884172 62.0970247076036 72.04620026646315
2575383100738086656 26.66146059391051 12.411451281983771 41.56544593944975 0.6670133 0.19720519 78.46815313597612 68.48603729072194 34.38718862058853 16.865201201198566
258179971749627776 65.39927946488518 48.337056473582294 34.093713867006656 0.68317914 0.17343962 95.66466680235082 26.47320122471575 57.820565344544164 71.46803701346364
2585856120791459584 24.420859328532785 12.078407028834873 39.271785201117645 1.0382506 1.1028284 83.05106988233013 73.94667699285401 33.57616667138024 17.37844072320335
2589107273595379584 24.984799135711356 15.259042866358477 40.942336370086174 0.67997 0.1863347 79.66237558257389 69.66194083149934 32.46139889732771 20.965821345139855
259731623173675904 74.69506130976569 50.942374004614074 47.37546445109937 0.5183206 0.05310557 68.84499845924347 11.450248071383685 41.84088741847319 53.459010204002674
2604115877897249408 344.9744810811133 -11.381994602472496 38.408339630100386 0.58408815 0.08503443 84.91811436143966 80.40183731206504 -21.581993117741888 -16.758528473959558
261053888986581120 73.04059748334043 53.18442171156794 39.38602240813389 0.5228509 0.058638982 82.81018436805415 14.474815117812323 47.46524842140025 66.29522271379011
2613420563766963200 331.46254619001627 -11.914908785990246 38.61566075205753 0.7749167 0.14272013 84.46220299281288 72.60184135621047 -39.481055693767544 -17.43796454269821
2619706544757416192 332.3748116760949 -7.550596236927608 46.92285542694494 1.087652 1.0000931 69.50906434540985 61.05102777785186 -31.95088841042102 -9.133606255314074
2622845684814477696 337.82699878996044 -6.555622673985233 39.18836630098796 1.2866498 1.9226608 83.2278577803243 76.56909231388228 -31.2051862811327 -9.501934649842001
2623505219992303104 340.83809405127175 -6.402068509425255 46.273319713318436 0.771319 0.30023667 70.48475876268571 66.16434055092986 -22.99154741418706 -7.859389594349366
2630815941525069696 351.0270315896008 -7.550775057167476 32.83581450909215 0.8654889 0.73361886 99.32946162303242 97.263106221898 -15.35792724607015 -13.052363199576954
2633449134434620288 352.88203044100095 -4.0882288813721495 38.51407665665057 1.0830532 1.4338968 84.68497911084351 83.81849810391485 -10.466842538006738 -6.03740589099306
2635543704085589504 345.99002205813974 -4.794698824416519 32.80127625822245 1.2056496 1.6518713 99.4340510248984 96.13863486860207 -23.987837723962496 -8.31125923988349
263696736979837312 84.96803390859519 52.89687328282379 35.61407330082109 0.82076144 0.5388324 91.58075656194832 4.8457307791924205 55.03330636730984 73.04032486206673
2636589099125426816 345.466472025445 -3.8496426185111705 61.71145811578035 0.73216695 0.2896435 52.8518345980851 51.04519142863325 -13.233057039807123 -3.5483874899370913
263916708025623680 85.33475234190108 53.478804107230516 81.4299556472791 0.8192658 0.4782234 40.053611121558575 1.938734740945462 23.757736651143233 32.188554187726695
263916742385357056 85.37807248493162 53.48758139424407 81.4466792532227 0.50700295 0.054128096 40.04538683525057 1.9199797772887064 23.74940289389121 32.185595328085725
2638410646295370880 347.2974170226176 -2.2611644990224686 34.66031619192623 0.83753747 0.34809598 94.10080851777194 91.72617993162801 -20.675732624362503 -3.7127024247649225
2639991331699321472 355.54332752142574 -2.5782014288002317 41.1769200980542 0.6025093 0.09147426 79.2085413230312 78.88910886910917 -6.14868500055433 -3.5630314514668764
2643842302456085888 351.7717762576292 -1.2853434765186125 33.685488891437814 0.6469711 0.11441533 96.82400002129418 95.803167408266 -13.853623087960134 -2.171916666004661
2646280705713202816 353.75261766797615 1.6055210847104593 48.03307812578167 0.8227923 0.14110214 67.90245190202043 67.47270150940264 -7.386343039612932 1.9024883259602685
2648914040357320576 344.5647243460932 -2.395448934638602 49.816961548702025 1.1790631 1.2583525 65.47094956711304 63.0543772894572 -17.40984267311351 -2.7364429385023685
2653762573103102592 339.0406083509361 -0.8443144756459666 60.40359454617192 0.51473576 0.06411752 53.996186843628514 50.41801046490517 -19.31267292084342 -0.795662657962063
265724476942021248 76.70467092784023 51.60884144719826 37.08601271828785 0.623759 0.16154188 87.94592726690021 12.560243022539407 53.15292172733305 68.93107666283515
265722999473092608 76.66909643607433 51.59698207773407 37.426893633071415 1.6722838 6.0424128 87.14492335692732 12.481804195336665 52.67482750736486 68.29205501362051
2664042942398600064 349.21604365133044 5.695886592610674 38.06150440508401 0.59654516 0.09034201 85.69193015676547 83.7629682912625 -15.954333709228562 8.504779416510187
2678143182592080768 337.2086486275582 -0.019822257638227824 34.50697568871672 5.8283925 16.044273 94.51896934011413 87.1390775765731 -36.61441867520276 -0.03270012801129013
2678143182591522048 337.20882580326594 -0.020435629536204706 34.452529264074094 2.2273448 11.227735 94.6683406649893 87.27689929745786 -36.67201157818919 -0.033765263585905515
2683023811628007296 330.54086462402756 1.3990311187671667 94.7419459224296 0.5645528 0.06519664 34.425763006939924 29.965806495294864 -16.925635445524154 0.8405144030613995
2689454850844597504 319.5144046481899 0.16076541191670257 49.59182966566339 0.7005111 0.2506414 65.76816784398933 50.0210471011606 -42.70026574024115 0.18453772355404108
2692798534424338304 321.6767103176973 3.736910416894977 36.04603322535697 0.611846 0.100904986 90.48329275931249 70.83542046324919 -55.989211140405125 5.897263114130356
2700084315081609344 327.3033098002226 5.722749953676841 44.32841715042875 0.65875185 0.20718181 73.57726683706625 61.609761777380065 -39.5477384403685 7.33674540920753
2702655587447223168 337.2746044566858 1.6625376725011451 45.09437742078358 0.55813473 0.073322445 72.32750430741405 66.68441659127417 -27.929431025520415 2.098415071212681
2704912403783213696 339.9622951641712 4.116584734962668 44.43092416450591 0.6755716 0.23053928 73.40751601442972 68.78604014005472 -25.087346324145862 5.269643600083549
2711324381934051200 343.98828720229585 5.753938144143289 40.319818351279565 0.50381446 0.054665636 80.89232319268058 77.36237794443437 -22.200421211672264 8.109977084795883
2717930312217660928 343.1025892514054 9.835853511115252 37.12689850466902 1.9921467 5.4079347 87.8490773133584 82.82081669663992 -25.158799854119515 15.006914953125726
2719475542666622976 341.6742772135483 12.170762578535106 62.39938245048835 1.8709905 4.913239 52.269167563153566 48.50306549065885 -16.065015825740538 11.019699736044966
2720132500864789760 342.86162888675995 13.970855444632072 44.357816782098936 0.63900524 0.25300127 73.52850103430063 68.18504318778241 -21.026453963721956 17.751861410648683
2720428303852169216 332.55110325841594 6.197966395587226 36.76781446406859 3.1637175 22.976576 88.70703425489835 78.260464486451 -40.65114256904947 9.57717246871246
2724890053318383232 329.36093458865093 8.137632353427634 47.77740129766507 0.53231734 0.05449418 68.26582628095504 58.14414442501498 -34.43988210744704 9.66312720239579
272855565762295680 69.42271403538027 52.89156892007314 100.7796606034136 0.5703652 0.07858279 32.36331376404143 6.862675688615097 18.279853099779285 25.809586025993802
2733790256348020608 334.31684248835353 12.898914826622944 32.69026874969894 1.0642129 1.2226293 99.77170276925047 87.64574389608764 -42.14932096135334 22.272202245711952
2742801956727994880 357.25512657332064 3.1811692104656792 40.17911808296352 0.71637034 0.28742695 81.17559400898911 80.95751576213135 -3.881407936420082 4.504706068943414
2745473254589480960 359.948855902051 6.663436971488817 43.3493962208916 0.71960694 0.20009856 75.23896666339306 74.73069016104947 -0.06670709055711072 8.730498427493385
274994974876091648 64.28226731714535 53.36686118412003 33.73680411209055 0.81576085 0.39481664 96.6767262929035 25.032122292805006 51.9717389907844 77.5804138072543
274994940516356864 64.27120838998354 53.3615685711753 33.71648260603919 0.52169204 0.06540643 96.73499502459009 25.060359250301563 52.00468737042513 77.62184066458124
2756363608023335808 354.9892981679823 5.624412199677955 74.44483073735387 1.6422578 3.5580912 43.8118233977707 43.43427640958694 -3.808181775030703 4.293862338428147
2759228110692738304 359.58314999444525 9.830815697341167 33.35039056398221 0.8617418 0.4306622 97.79686900171738 96.3582901876773 -0.7010579637041222 16.697784774573204
2761162254723511424 351.5537888240493 8.894754080735755 44.38618456157039 0.5321004 0.0689462 73.48150802684097 71.81043918246259 -10.663230863577123 11.361705588096925
27775450424210816 47.56429525851907 12.049859438848461 34.56500638605559 0.6915423 0.19691318 94.36028278755585 62.26787177901042 68.10673799604157 19.698917518451953
2772904691015625984 0.20019732289945621 16.98679128081694 33.16098128848233 0.77824026 0.3025223 98.35546628635822 94.06385284585384 0.3286700751336725 28.73467090784605
278138031939130624 67.15350113079738 56.42068462374122 34.842183139747505 0.65723467 0.22033943 93.60962727450709 20.102202587870426 47.712820728625935 77.98814337901858
2781872793183604096 12.244603713360325 16.939780331062373 43.046911862325686 1.7699943 4.401322 75.76765988633842 70.83137002710562 15.37201252261639 22.07615310101885
2783518212334778880 16.37399161719509 15.38764981286439 37.41086089415171 0.80362695 0.16962051 87.18227004639037 80.6478332630005 23.696173701196024 23.133667075233664
2783518418493208832 16.374679623145322 15.389201636271636 36.647039435364775 0.6749612 0.20508975 88.99937968780192 82.32784373091332 24.190873053341317 23.618158106613027
2784924659505377280 17.16789728666671 17.240085477709048 34.96706605104741 0.58521837 0.092864804 93.27530575142956 85.1153013503955 26.295336399969443 27.644591200928826
2786203082290674048 21.563475825461158 19.172396007064442 39.07239925102025 1.5054766 3.9248638 83.47487842218224 73.32663954602772 28.978013267454987 27.414120586957253
2786115533677290240 20.577025977353586 18.68269745878549 38.37579461307159 0.9866652 0.9676746 84.99013010745381 75.37514365460775 28.2971657220265 27.224627579258822
2788907296779604864 12.840884657544802 18.73809166045755 44.954586578672206 0.70105535 0.15866232 72.55241401083784 66.98862226203899 15.269718295988241 23.306929643242057
2791782794564103808 16.908291923804754 22.95286845275066 48.68709128527585 0.7613379 0.23729527 66.99031901559204 59.01981325204825 17.94092058067853 26.124468496448415
2794018509724590208 5.23847980056387 17.637416272961275 33.385128954230716 0.5095392 0.06551683 97.6951079510076 92.71389279109744 8.500411360819172 29.60086498359089
2802397960855105920 9.838721751561232 21.248884439172123 89.7891301159628 0.87855846 0.5404701 36.324706263771176 33.35724833711279 5.785016143672693 13.164796114748173
